"row","year","date","displayDate","datePrecision","certainty","title","summary","people","places","tags","view","works","crossReferences","sourceBook","sourceChapter","sourceLine","sourcePath","additionalSources","additionalSourcesJson","dataFile","id","eventJson"
"1077","1959","1959-01-27","1959年1月27日星期二","day","diary","李敖与周弘谈至夜二时，深感不愿再在情海中打转","李敖与周弘谈到夜里二时。他深深感到自己不愿在情海中如此打转，正如他对老景所说，自己已不复当年之我，也不复为此中人。","李敖、周弘、老景","台北","周弘、夜谈、情海、老景、不复当年之我","情感线、人际线、自省线","大学后期日记乙集","daxue-houqi-yi-1959-01-27-satisfied-no-woman-can-move-his-heart、daxue-houqi-yi-1959-01-09-laughs-at-former-fascination-with-rosa-and-xiaoyang-and-resolves-no-self-drowning","大学后期日记乙集","001.1959年1月","791","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","","[]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-27-talks-with-zhouhong-until-two-and-rejects-turning-in-love-sea","{""id"":""daxue-houqi-yi-1959-01-27-talks-with-zhouhong-until-two-and-rejects-turning-in-love-sea"",""date"":""1959-01-27"",""displayDate"":""1959年1月27日星期二"",""datePrecision"":""day"",""title"":""李敖与周弘谈至夜二时，深感不愿再在情海中打转"",""summary"":""李敖与周弘谈到夜里二时。他深深感到自己不愿在情海中如此打转，正如他对老景所说，自己已不复当年之我，也不复为此中人。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":791},""view"":[""情感线"",""人际线"",""自省线""],""tags"":[""周弘"",""夜谈"",""情海"",""老景"",""不复当年之我""],""people"":[""李敖"",""周弘"",""老景""],""places"":[""台北""],""works"":[""大学后期日记乙集""],""certainty"":""diary"",""crossReferences"":[""daxue-houqi-yi-1959-01-27-satisfied-no-woman-can-move-his-heart"",""daxue-houqi-yi-1959-01-09-laughs-at-former-fascination-with-rosa-and-xiaoyang-and-resolves-no-self-drowning""],""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
"1078","1959","1959-01-27","1959年1月27日星期二","day","diary","李敖午后与景新汉长谈，并准备将结论写给老马","李敖午后与景新汉长谈，并记下应当把谈话结论写给老马。","李敖、景新汉、老马","台北","景新汉、长谈、老马、结论","人际线、思想线、书信线","大学后期日记乙集","daxue-houqi-yi-1959-01-26-writes-seventeen-page-long-letter-to-old-ma-at-shugu-place","大学后期日记乙集","001.1959年1月","787","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","","[]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-27-long-talk-with-jing-xinhan-and-plans-to-write-conclusion-to-old-ma","{""id"":""daxue-houqi-yi-1959-01-27-long-talk-with-jing-xinhan-and-plans-to-write-conclusion-to-old-ma"",""date"":""1959-01-27"",""displayDate"":""1959年1月27日星期二"",""datePrecision"":""day"",""title"":""李敖午后与景新汉长谈，并准备将结论写给老马"",""summary"":""李敖午后与景新汉长谈，并记下应当把谈话结论写给老马。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":787},""view"":[""人际线"",""思想线"",""书信线""],""tags"":[""景新汉"",""长谈"",""老马"",""结论""],""people"":[""李敖"",""景新汉"",""老马""],""places"":[""台北""],""works"":[""大学后期日记乙集""],""certainty"":""diary"",""crossReferences"":[""daxue-houqi-yi-1959-01-26-writes-seventeen-page-long-letter-to-old-ma-at-shugu-place""],""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
"1079","1959","1959-01-27","1959年1月27日星期二","day","reported-by-author","李敖日记称自己已达任何女人不足动怀的地步","《李敖语录》摘录《大学后期日记乙集》1959年1月27日条。李敖写自己满意于心中丝毫不为所动，认为已达到任何女人都不足以使自己动怀的地步。","李敖","台北","李敖语录、大学后期日记、纸上罗曼斯、日记","日常线、思想线、情感线","李敖语录、大学后期日记甲集、大学后期日记乙集、纸上罗曼斯","daxue-houqi-yi-1959-01-27-satisfied-no-woman-can-move-his-heart","李敖语录","031.纸上罗曼斯","233","《大李敖全集5.0》（wjm_tcy版）分章节/005.诗集语录类/004.李敖语录/031.纸上罗曼斯.txt","大学后期日记乙集 / 001.1959年1月 / line 785 / 说明：《大学后期日记乙集》1月27日原文：李敖写自己已达到任何女人都不足以使他动怀的地步。 / 《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","[{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":785,""note"":""《大学后期日记乙集》1月27日原文：李敖写自己已达到任何女人都不足以使他动怀的地步。""}]","data/timeline-events-li-ao-yulu.json","li-ao-yulu-1959-01-27-diary-not-moved-by-any-woman","{""id"":""li-ao-yulu-1959-01-27-diary-not-moved-by-any-woman"",""date"":""1959-01-27"",""displayDate"":""1959年1月27日星期二"",""datePrecision"":""day"",""title"":""李敖日记称自己已达任何女人不足动怀的地步"",""summary"":""《李敖语录》摘录《大学后期日记乙集》1959年1月27日条。李敖写自己满意于心中丝毫不为所动，认为已达到任何女人都不足以使自己动怀的地步。"",""view"":[""日常线"",""思想线"",""情感线""],""tags"":[""李敖语录"",""大学后期日记"",""纸上罗曼斯"",""日记""],""people"":[""李敖""],""places"":[""台北""],""works"":[""李敖语录"",""大学后期日记甲集"",""大学后期日记乙集"",""纸上罗曼斯""],""certainty"":""reported-by-author"",""source"":{""book"":""李敖语录"",""chapter"":""031.纸上罗曼斯"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/005.诗集语录类/004.李敖语录/031.纸上罗曼斯.txt"",""line"":233},""additionalSources"":[{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":785,""note"":""《大学后期日记乙集》1月27日原文：李敖写自己已达到任何女人都不足以使他动怀的地步。""}],""crossReferences"":[""daxue-houqi-yi-1959-01-27-satisfied-no-woman-can-move-his-heart""],""dataFile"":""data/timeline-events-li-ao-yulu.json""}"
"1080","1959","1959-01-27","1959年1月27日星期二","day","diary","李敖自称已达到任何女人都不足以使他动怀的地步","李敖写，最使他满意的是心中丝毫不为所动；他对自己满意，认为自己完全达到任何女人都不足以使他动怀的地步。此句后来被《李敖语录》摘入《纸上罗曼斯》。","李敖","台北","女人、不动怀、自省、李敖语录、纸上罗曼斯","情感线、自省线、思想线","大学后期日记乙集、李敖语录、纸上罗曼斯","li-ao-yulu-1959-01-27-diary-not-moved-by-any-woman、daxue-houqi-yi-1959-01-25-refuses-to-deal-with-disgusting-men-and-women、daxue-houqi-yi-1959-01-09-laughs-at-former-fascination-with-rosa-and-xiaoyang-and-resolves-no-self-drowning、daxue-houqi-yi-1959-01-27-talks-with-zhouhong-until-two-and-rejects-turning-in-love-sea、daxue-houqi-yi-1959-01-28-observes-rosa-at-classroom-door-and-regrets-dealings-with-women","大学后期日记乙集","001.1959年1月","785","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","","[]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-27-satisfied-no-woman-can-move-his-heart","{""id"":""daxue-houqi-yi-1959-01-27-satisfied-no-woman-can-move-his-heart"",""date"":""1959-01-27"",""displayDate"":""1959年1月27日星期二"",""datePrecision"":""day"",""title"":""李敖自称已达到任何女人都不足以使他动怀的地步"",""summary"":""李敖写，最使他满意的是心中丝毫不为所动；他对自己满意，认为自己完全达到任何女人都不足以使他动怀的地步。此句后来被《李敖语录》摘入《纸上罗曼斯》。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":785},""view"":[""情感线"",""自省线"",""思想线""],""tags"":[""女人"",""不动怀"",""自省"",""李敖语录"",""纸上罗曼斯""],""people"":[""李敖""],""places"":[""台北""],""works"":[""大学后期日记乙集"",""李敖语录"",""纸上罗曼斯""],""certainty"":""diary"",""crossReferences"":[""li-ao-yulu-1959-01-27-diary-not-moved-by-any-woman"",""daxue-houqi-yi-1959-01-25-refuses-to-deal-with-disgusting-men-and-women"",""daxue-houqi-yi-1959-01-09-laughs-at-former-fascination-with-rosa-and-xiaoyang-and-resolves-no-self-drowning"",""daxue-houqi-yi-1959-01-27-talks-with-zhouhong-until-two-and-rejects-turning-in-love-sea"",""daxue-houqi-yi-1959-01-28-observes-rosa-at-classroom-door-and-regrets-dealings-with-women""],""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
"1081","1959","1959-01-27","1959年1月27日星期二","day","diary","李敖夜与松燃、庄因赴大世界看《日本小亡命者》，觉得甚有趣","李敖夜里与松燃、庄因赴大世界看电影《日本小亡命者》（Escapade in Japan），觉得甚有趣。","李敖、松燃、庄因","台北、大世界","日本小亡命者、Escapade in Japan、大世界、电影、松燃、庄因","电影线、人际线、日常线","大学后期日记乙集、日本小亡命者、Escapade in Japan","","大学后期日记乙集","001.1959年1月","789","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","","[]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-27-watches-escapade-in-japan-with-songran-and-zhuangyin","{""id"":""daxue-houqi-yi-1959-01-27-watches-escapade-in-japan-with-songran-and-zhuangyin"",""date"":""1959-01-27"",""displayDate"":""1959年1月27日星期二"",""datePrecision"":""day"",""title"":""李敖夜与松燃、庄因赴大世界看《日本小亡命者》，觉得甚有趣"",""summary"":""李敖夜里与松燃、庄因赴大世界看电影《日本小亡命者》（Escapade in Japan），觉得甚有趣。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":789},""view"":[""电影线"",""人际线"",""日常线""],""tags"":[""日本小亡命者"",""Escapade in Japan"",""大世界"",""电影"",""松燃"",""庄因""],""people"":[""李敖"",""松燃"",""庄因""],""places"":[""台北"",""大世界""],""works"":[""大学后期日记乙集"",""日本小亡命者"",""Escapade in Japan""],""certainty"":""diary"",""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
"1082","1959","1959-01-28","1959年1月28日星期三","day","diary","李敖上午给启庆“洗脑”，劝他很久","李敖上午给启庆“洗脑”，劝他很久。","李敖、启庆","台北","启庆、洗脑、劝说","人际线、思想线","大学后期日记乙集","daxue-houqi-yi-1959-01-25-dinner-with-qiqing-at-shouer-kang-and-campus-preaching","大学后期日记乙集","001.1959年1月","795","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","","[]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-28-brainwashes-qiqing-and-advises-him-for-a-long-time","{""id"":""daxue-houqi-yi-1959-01-28-brainwashes-qiqing-and-advises-him-for-a-long-time"",""date"":""1959-01-28"",""displayDate"":""1959年1月28日星期三"",""datePrecision"":""day"",""title"":""李敖上午给启庆“洗脑”，劝他很久"",""summary"":""李敖上午给启庆“洗脑”，劝他很久。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":795},""view"":[""人际线"",""思想线""],""tags"":[""启庆"",""洗脑"",""劝说""],""people"":[""李敖"",""启庆""],""places"":[""台北""],""works"":[""大学后期日记乙集""],""certainty"":""diary"",""crossReferences"":[""daxue-houqi-yi-1959-01-25-dinner-with-qiqing-at-shouer-kang-and-campus-preaching""],""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
"1083","1959","1959-01-28","1959年1月28日星期三","day","diary","李敖在文学院十七教室门口打量 Rosa，并感到跟任何女人扯过都悔恨","李敖在文学院十七教室门口打量 Rosa；他由此感到，跟任何女人扯过都没有使他不悔恨的。","李敖、Rosa","台北、文学院十七教室","Rosa、文学院十七教室、女人、悔恨","情感线、校园线、自省线","大学后期日记乙集","daxue-houqi-yi-1959-01-09-laughs-at-former-fascination-with-rosa-and-xiaoyang-and-resolves-no-self-drowning、daxue-houqi-yi-1959-01-27-satisfied-no-woman-can-move-his-heart","大学后期日记乙集","001.1959年1月","797","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","","[]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-28-observes-rosa-at-classroom-door-and-regrets-dealings-with-women","{""id"":""daxue-houqi-yi-1959-01-28-observes-rosa-at-classroom-door-and-regrets-dealings-with-women"",""date"":""1959-01-28"",""displayDate"":""1959年1月28日星期三"",""datePrecision"":""day"",""title"":""李敖在文学院十七教室门口打量 Rosa，并感到跟任何女人扯过都悔恨"",""summary"":""李敖在文学院十七教室门口打量 Rosa；他由此感到，跟任何女人扯过都没有使他不悔恨的。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":797},""view"":[""情感线"",""校园线"",""自省线""],""tags"":[""Rosa"",""文学院十七教室"",""女人"",""悔恨""],""people"":[""李敖"",""Rosa""],""places"":[""台北"",""文学院十七教室""],""works"":[""大学后期日记乙集""],""certainty"":""diary"",""crossReferences"":[""daxue-houqi-yi-1959-01-09-laughs-at-former-fascination-with-rosa-and-xiaoyang-and-resolves-no-self-drowning"",""daxue-houqi-yi-1959-01-27-satisfied-no-woman-can-move-his-heart""],""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
"1084","1959","1959-01-28","1959年1月28日星期三","day","diary","李敖夜买零食在床上看书，觉得读书之乐胜过其他娱乐","李敖夜里买零食，在床上看书，觉得甚为快乐，并认为读书之乐胜过其他娱乐多多。","李敖","台北","零食、床上看书、读书之乐、娱乐","读书线、日常线","大学后期日记乙集","daxue-houqi-yi-1959-01-26-decides-to-seek-eternal-happiness-in-knowledge-and-be-a-bookworm、daxue-houqi-yi-1959-01-25-vows-next-semester-nightly-library-habit-for-knowledge-joy","大学后期日记乙集","001.1959年1月","799","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","","[]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-28-buys-snacks-and-reads-in-bed-happily","{""id"":""daxue-houqi-yi-1959-01-28-buys-snacks-and-reads-in-bed-happily"",""date"":""1959-01-28"",""displayDate"":""1959年1月28日星期三"",""datePrecision"":""day"",""title"":""李敖夜买零食在床上看书，觉得读书之乐胜过其他娱乐"",""summary"":""李敖夜里买零食，在床上看书，觉得甚为快乐，并认为读书之乐胜过其他娱乐多多。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":799},""view"":[""读书线"",""日常线""],""tags"":[""零食"",""床上看书"",""读书之乐"",""娱乐""],""people"":[""李敖""],""places"":[""台北""],""works"":[""大学后期日记乙集""],""certainty"":""diary"",""crossReferences"":[""daxue-houqi-yi-1959-01-26-decides-to-seek-eternal-happiness-in-knowledge-and-be-a-bookworm"",""daxue-houqi-yi-1959-01-25-vows-next-semester-nightly-library-habit-for-knowledge-joy""],""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
"1085","1959","1959-01-29","1959年1月29日星期四","day","diary","李敖下午收拾东西，周弘来谈，又同赴傅园谈","李敖下午收拾东西；周弘来谈，二人又同赴傅园继续谈话。","李敖、周弘","台北、傅园","周弘、收拾东西、傅园、谈话","人际线、日常线、校园线","大学后期日记乙集","daxue-houqi-yi-1959-01-27-talks-with-zhouhong-until-two-and-rejects-turning-in-love-sea","大学后期日记乙集","001.1959年1月","803","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","","[]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-29-packs-things-and-talks-with-zhouhong-at-fu-garden","{""id"":""daxue-houqi-yi-1959-01-29-packs-things-and-talks-with-zhouhong-at-fu-garden"",""date"":""1959-01-29"",""displayDate"":""1959年1月29日星期四"",""datePrecision"":""day"",""title"":""李敖下午收拾东西，周弘来谈，又同赴傅园谈"",""summary"":""李敖下午收拾东西；周弘来谈，二人又同赴傅园继续谈话。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":803},""view"":[""人际线"",""日常线"",""校园线""],""tags"":[""周弘"",""收拾东西"",""傅园"",""谈话""],""people"":[""李敖"",""周弘""],""places"":[""台北"",""傅园""],""works"":[""大学后期日记乙集""],""certainty"":""diary"",""crossReferences"":[""daxue-houqi-yi-1959-01-27-talks-with-zhouhong-until-two-and-rejects-turning-in-love-sea""],""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
"1086","1959","1959-01-29","1959年1月29日星期四","day","diary","李敖夜仍在床上杂读","李敖夜里仍在床上杂读。","李敖","台北","床上杂读、读书、夜读","读书线、日常线","大学后期日记乙集","daxue-houqi-yi-1959-01-28-buys-snacks-and-reads-in-bed-happily","大学后期日记乙集","001.1959年1月","805","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","","[]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-29-continues-miscellaneous-reading-in-bed-at-night","{""id"":""daxue-houqi-yi-1959-01-29-continues-miscellaneous-reading-in-bed-at-night"",""date"":""1959-01-29"",""displayDate"":""1959年1月29日星期四"",""datePrecision"":""day"",""title"":""李敖夜仍在床上杂读"",""summary"":""李敖夜里仍在床上杂读。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":805},""view"":[""读书线"",""日常线""],""tags"":[""床上杂读"",""读书"",""夜读""],""people"":[""李敖""],""places"":[""台北""],""works"":[""大学后期日记乙集""],""certainty"":""diary"",""crossReferences"":[""daxue-houqi-yi-1959-01-28-buys-snacks-and-reads-in-bed-happily""],""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
"1087","1959","1959-01-29","1959年1月29日星期四","day","diary","李敖拒绝参加军训会","李敖记下自己拒绝参加军训会。","李敖","台北","军训会、拒绝、军训","学业线、日常线","大学后期日记乙集","daxue-houqi-yi-1959-01-15-light-gaze-at-boys-girls-rejects-military-training-handout-business-and-india-history-exam","大学后期日记乙集","001.1959年1月","807","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","","[]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-29-refuses-to-attend-military-training-meeting","{""id"":""daxue-houqi-yi-1959-01-29-refuses-to-attend-military-training-meeting"",""date"":""1959-01-29"",""displayDate"":""1959年1月29日星期四"",""datePrecision"":""day"",""title"":""李敖拒绝参加军训会"",""summary"":""李敖记下自己拒绝参加军训会。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":807},""view"":[""学业线"",""日常线""],""tags"":[""军训会"",""拒绝"",""军训""],""people"":[""李敖""],""places"":[""台北""],""works"":[""大学后期日记乙集""],""certainty"":""diary"",""crossReferences"":[""daxue-houqi-yi-1959-01-15-light-gaze-at-boys-girls-rejects-military-training-handout-business-and-india-history-exam""],""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
"1088","1959","1959-01-30","1959年1月30日星期五","day","diary","李敖记下韩国人打架先用头顶再击鼻","李敖在日记中记下一条观察：韩国人打架先用头顶，再击鼻。","李敖、韩国人","台北","韩国人、打架、杂记","日常线、杂记线","大学后期日记乙集","","大学后期日记乙集","001.1959年1月","817","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","","[]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-30-notes-korean-fighting-uses-head-first-then-nose","{""id"":""daxue-houqi-yi-1959-01-30-notes-korean-fighting-uses-head-first-then-nose"",""date"":""1959-01-30"",""displayDate"":""1959年1月30日星期五"",""datePrecision"":""day"",""title"":""李敖记下韩国人打架先用头顶再击鼻"",""summary"":""李敖在日记中记下一条观察：韩国人打架先用头顶，再击鼻。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":817},""view"":[""日常线"",""杂记线""],""tags"":[""韩国人"",""打架"",""杂记""],""people"":[""李敖"",""韩国人""],""places"":[""台北""],""works"":[""大学后期日记乙集""],""certainty"":""diary"",""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
"1089","1959","1959-01-30","1959年1月30日星期五","day","diary","李敖因朋友问题大受触动，决定修正待友方式并减少无意义交往","李敖感到今天又有大变化：他深刻觉得自己对“朋友”的认识不够严格，某些人的“无耻”与“不懂事”已证明出来，使他非常不快乐。他决定修正过去待朋友的方法，尤其在金钱上对某一部分人“一介不再予、不再取”，并减少与无意义的人鬼谈鬼扯，把时间留给值得花时间的朋友。","李敖","台北","朋友、无耻、不懂事、金钱、清介、无意义的人","人际线、自省线、思想线","大学后期日记乙集","daxue-houqi-yi-1959-01-27-talks-with-zhouhong-until-two-and-rejects-turning-in-love-sea、daxue-houqi-yi-1959-01-29-packs-things-and-talks-with-zhouhong-at-fu-garden、daxue-houqi-yi-1959-01-31-no-attention-philosophy-and-fewer-useless-friends","大学后期日记乙集","001.1959年1月","811","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","","[]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-30-revises-friendship-principles-after-disappointment-with-friends","{""id"":""daxue-houqi-yi-1959-01-30-revises-friendship-principles-after-disappointment-with-friends"",""date"":""1959-01-30"",""displayDate"":""1959年1月30日星期五"",""datePrecision"":""day"",""title"":""李敖因朋友问题大受触动，决定修正待友方式并减少无意义交往"",""summary"":""李敖感到今天又有大变化：他深刻觉得自己对“朋友”的认识不够严格，某些人的“无耻”与“不懂事”已证明出来，使他非常不快乐。他决定修正过去待朋友的方法，尤其在金钱上对某一部分人“一介不再予、不再取”，并减少与无意义的人鬼谈鬼扯，把时间留给值得花时间的朋友。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":811},""view"":[""人际线"",""自省线"",""思想线""],""tags"":[""朋友"",""无耻"",""不懂事"",""金钱"",""清介"",""无意义的人""],""people"":[""李敖""],""places"":[""台北""],""works"":[""大学后期日记乙集""],""certainty"":""diary"",""crossReferences"":[""daxue-houqi-yi-1959-01-27-talks-with-zhouhong-until-two-and-rejects-turning-in-love-sea"",""daxue-houqi-yi-1959-01-29-packs-things-and-talks-with-zhouhong-at-fu-garden"",""daxue-houqi-yi-1959-01-31-no-attention-philosophy-and-fewer-useless-friends""],""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
"1090","1959","1959-01-30","1959年1月30日星期五","day","diary","李敖把新的朋友态度推及整个生活，并因上下午胡跑而醒悟","李敖认为对朋友的态度会影响整个生活，不只对朋友如此，对其他生活末节亦然。他回想上下午胡跑一阵觉得后悔，并把“跟他们在一起绝对成不了什么气候”视为今日的大收获，提醒自己真该醒醒。","李敖","台北","生活态度、胡跑、醒悟、朋友、自律","自省线、日常线、思想线","大学后期日记乙集","daxue-houqi-yi-1959-01-30-revises-friendship-principles-after-disappointment-with-friends","大学后期日记乙集","001.1959年1月","813","《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","大学后期日记乙集 / 001.1959年1月 / line 815 / 说明：李敖回想上下午胡跑后悔，并写“跟他们在一起绝对成不了什么气候”。 / 《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt","[{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":815,""note"":""李敖回想上下午胡跑后悔，并写“跟他们在一起绝对成不了什么气候”。""}]","data/timeline-events-daxue-houqi-riji-yi.json","daxue-houqi-yi-1959-01-30-extends-new-attitude-to-life-and-regrets-running-around","{""id"":""daxue-houqi-yi-1959-01-30-extends-new-attitude-to-life-and-regrets-running-around"",""date"":""1959-01-30"",""displayDate"":""1959年1月30日星期五"",""datePrecision"":""day"",""title"":""李敖把新的朋友态度推及整个生活，并因上下午胡跑而醒悟"",""summary"":""李敖认为对朋友的态度会影响整个生活，不只对朋友如此，对其他生活末节亦然。他回想上下午胡跑一阵觉得后悔，并把“跟他们在一起绝对成不了什么气候”视为今日的大收获，提醒自己真该醒醒。"",""source"":{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":813},""view"":[""自省线"",""日常线"",""思想线""],""tags"":[""生活态度"",""胡跑"",""醒悟"",""朋友"",""自律""],""people"":[""李敖""],""places"":[""台北""],""works"":[""大学后期日记乙集""],""certainty"":""diary"",""additionalSources"":[{""book"":""大学后期日记乙集"",""chapter"":""001.1959年1月"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/006.沉思日记类/004.大学日记后期乙集/001.1959年1月.txt"",""line"":815,""note"":""李敖回想上下午胡跑后悔，并写“跟他们在一起绝对成不了什么气候”。""}],""crossReferences"":[""daxue-houqi-yi-1959-01-30-revises-friendship-principles-after-disappointment-with-friends""],""dataFile"":""data/timeline-events-daxue-houqi-riji-yi.json""}"
